#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	nobc+sl-time	nobc+sl-error	safelib-time	safelib-error	
read_slice_baseline	805.0769230769231	1.575202313170017	805.9487179487179	1.9864763023842626	4970.384615384615	23.605318158518685	4957.897435897436	26.97462708261026	
read_slice_f32_be_byteorder	1101.179487179487	2.351996368301257	1103.4358974358975	4.1682245608269	5245.717948717948	14.60408920245516	5240.48717948718	16.117949533762424	
read_slice_f32_be_crate	1104.2307692307693	3.1660177888087193	1104.2820512820513	1.9993424297044027	5243.641025641025	11.461165599396	5247.153846153846	17.655591780071735	
read_slice_f32_le_byteorder	806.7179487179487	3.3661110327126225	806.7179487179487	2.960844629568913	4962.48717948718	19.72876566358904	4955.102564102564	16.74207791501872	
read_slice_f32_le_crate	807.1538461538462	0.8926612915656009	807.6666666666666	1.0701865002414974	4961.307692307692	11.184132180159278	4964.461538461538	12.540899558472683	
write_slice_baseline	788.8974358974359	0.4411448854893656	789.8717948717949	0.6476579969392355	4867.076923076923	11.57225819636399	4866.461538461538	2.836087534779377	
write_slice_f32_be_byteorder	2727.025641025641	10.420608721545376	2721.74358974359	7.301977072343011	7914.717948717948	9.857832283555219	7907.666666666667	5.694501771652233	
write_slice_f32_be_crate	1637.8974358974358	1.3357965412954986	1977.871794871795	8.605840256594643	3722.3076923076924	7.500953259603832	3974.5128205128203	14.957841258738855	
write_slice_f32_le_byteorder	2768.102564102564	2.499178037130505	2767.74358974359	6.651461951187868	7746.282051282052	9.7532340933365	7741.25641025641	6.447889532353453	
write_slice_f32_le_crate	462.53846153846155	1.151279195930444	464.20512820512823	0.4037952755903494	1739.820512820513	10.56329347163016	1736.2820512820513	1.893967724371219	
