#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	nobc+sl-time	nobc+sl-error	safelib-time	safelib-error	
bench_and_bool_opt	1906.078947368421	224.42902776636336	1883.1842105263158	224.46109207601145	1942.8157894736842	226.20401309474198	1793.0263157894738	185.96101555831325	
bench_and_opt	1713.2368421052631	73.61258266675483	1701.421052631579	0.5444252859362423	1701.4473684210527	0.5475961064917058	1705.1842105263158	20.425545490567867	
bench_and_std	1690.2105263157894	0.4677997061745045	1699.6842105263158	39.55948569669804	1695.3157894736842	28.89646241611946	1695.1842105263158	27.92363200546683	
bench_as_slice_iter_opt	2205.684210526316	43.76678941795569	2194.5263157894738	1.6341236522378977	2213.0789473684213	115.7270794810262	2208.5789473684213	61.12740430270783	
bench_from_opt	1342.9736842105262	0.27974067928249063	1343.0	0.3244428422615251	1342.9736842105262	0.4859522450689312	1343.1842105263158	0.5055098082183828	
bench_is_some_opt	1389.3157894736842	8.624033929596786	1416.3684210526317	168.84973404474343	1388.578947368421	8.812764602813257	1390.6052631578948	9.297819420884634	
bench_is_some_std	1390.5263157894738	7.956251570819753	1414.9736842105262	164.74437724485477	1388.578947368421	6.7886576416974584	1391.0	7.847225456708954	
bench_iter_opt	2205.4736842105262	44.16222298592057	2193.5789473684213	0.7824246709115	2212.6315789473683	115.80005932473519	2208.315789473684	61.2136488319729	
bench_iter_std	978.8421052631579	0.5393131982084001	990.3947368421053	69.31793246897114	978.9473684210526	0.39385867229199395	979.1052631578947	0.5020732639036554	
bench_map_invert_opt	1272.8947368421052	10.469980831642362	1297.6052631578948	154.49792018250673	1272.3684210526317	9.839290337673269	1273.7105263157894	9.928449008933455	
bench_map_invert_opt_bool	1736.421052631579	8.362295010302798	1777.6315789473683	243.29897365528979	1735.0526315789473	7.786450337879634	1736.8947368421052	9.89361695790247	
bench_map_invert_std	1949.578947368421	2.561163170651882	1949.3947368421052	0.5866709686738937	1949.3947368421052	0.48879409528965023	1949.5	0.5501196042201808	
