#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	nobc+sl-time	nobc+sl-error	safelib-time	safelib-error	
bench_from_string	38.12820512820513	6.2354630415501475	40.15384615384615	6.608225106127548	105.41025641025641	17.135535050669276	114.02564102564102	18.4980763788371	
bench_from_time	14.615384615384615	2.3709284626803755	13.58974358974359	2.2155389309977385	12.717948717948717	2.0748644435019394	13.666666666666666	2.222649531566086	
bench_generator_generate	45.82051282051282	7.434747921758481	45.97435897435897	7.467835918593474	44.87179487179487	7.282502694567572	45.794871794871796	7.428909183065176	
bench_new	57.51282051282051	9.331149364090354	55.794871794871796	9.061554423679585	55.61538461538461	9.02593239622931	57.48717948717949	9.325651953209476	
bench_to_string	45.0	7.38327979375159	45.61538461538461	7.409679686545108	127.53846153846153	20.691688104345065	136.4102564102564	22.128665651683505	
