#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	nobc+sl-time	nobc+sl-error	safelib-time	safelib-error	
cloning_a_fifteen_puzzle	23.0	0.0	23.153846153846153	0.6617173282340483	23.307692307692307	0.6466420622009483	23.512820512820515	2.1468139168137927	
from_decimal_on_a_fifteen_puzzle	369.28205128205127	2.1357604536367996	360.6666666666667	6.741883375807643	418.8205128205128	0.44559351787135293	423.12820512820514	3.05655652721756	
from_decimal_unchecked_on_a_fifteen_puzzle	349.97435897435895	1.7901035564827765	340.05128205128204	6.5942815862227	344.79487179487177	1.3808114890088465	347.56410256410254	2.262230256421823	
moves_for_a_fifteen_puzzle	33.07692307692308	0.47418569253607495	33.02564102564103	0.158061897512025	33.02564102564103	0.800230078683448	33.07692307692308	0.5254846546645948	
new_eight_puzzle	208.3846153846154	0.8657406674940582	209.2051282051282	2.0777143158854243	225.15384615384616	2.2819072267986655	225.94871794871796	8.196148932925963	
new_eighty_puzzle	508.9230769230769	13.788483889407198	511.87179487179486	12.559967922504129	569.6666666666666	17.68141619419889	573.5897435897435	19.851652322521012	
scramble_fifty_moves_on_a_fifteen_puzzle	6217.51282051282	30.864361486890107	6182.461538461538	13.626606993157054	7269.871794871795	47.65914203859904	7347.410256410257	354.4017507299409	
ten_mutable_slides_on_a_fifteen_puzzle	378.4102564102564	10.702786478099627	377.2564102564103	7.553969745015713	400.87179487179486	8.246769335366604	395.61538461538464	6.867296652512505	
ten_mutable_unchecked_slides_on_a_fifteen_puzzle	308.6666666666667	6.231982576805464	304.56410256410254	5.785901839129722	310.84615384615387	7.875761132248031	309.7692307692308	5.308249692026497	
ten_slides_on_a_fifteen_puzzle	634.6666666666666	13.274871834493252	627.5384615384615	7.52038649390784	661.5384615384615	8.298427882764532	656.5641025641025	9.09154262331382	
ten_unchecked_slides_on_a_fifteen_puzzle	533.2051282051282	9.967072679782982	539.4615384615385	22.531853411247745	550.5641025641025	6.853016823211817	552.0	7.990378829952548	
to_decimal_on_a_fifteen_puzzle	223.48717948717947	1.1738998094625228	225.7948717948718	2.333474213836606	250.17948717948718	2.7350694443140284	249.53846153846155	2.4997041245033724	
to_decimal_unchecked_on_a_fifteen_puzzle	140.35897435897436	0.8911870357427059	139.46153846153845	0.8426500884694861	140.35897435897436	2.546865136787491	139.66666666666666	1.0211439872687116	
