#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	nobc+sl-time	nobc+sl-error	safelib-time	safelib-error	
sha256_10	3334.7368421052633	362.69754575305694	3359.842105263158	369.0435380331011	3533.0263157894738	406.2322700158323	3433.1315789473683	397.4872504444991	
sha256_1k	35258.13157894737	402.79132451932634	35151.31578947369	477.5384308184916	35262.78947368421	424.029614028793	35206.21052631579	426.7544689060701	
sha256_8k	261434.86842105264	3798.16424613019	260273.18421052632	4408.722215260294	261275.92105263157	3900.5797233203475	260763.97368421053	3871.8272816988465	
