#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	nobc+sl-time	nobc+sl-error	safelib-time	safelib-error	
bench_exp_mod_circuit_base	614486.5128205129	7825.835985070237	615861.3076923077	6914.150444332543	780551.282051282	98681.0127090284	786996.6666666666	87518.51198968643	
bench_exp_mod_circuit_rec	1713619.1538461538	15674.333904856903	1724360.564102564	12149.007127934727	2166755.8205128205	262154.4976714648	2184268.6923076925	236870.1642129382	
bench_apply_many_swaps_large	234046.8205128205	1166.0963119785577	246996.5641025641	2897.489689766146	246113.66666666666	431.3999472993878	233265.33333333334	8907.772297221414	
bench_apply_many_swaps_large_multiops	960468.8461538461	66081.3894513613	979871.5641025641	62262.588346699056	977873.0769230769	64836.74047248709	1017987.3333333334	56413.50441131814	
bench_apply_many_swaps_small	4189.4358974358975	21.972937751365386	4481.820512820513	85.79369165586793	4439.74358974359	9.61494016066809	4225.025641025641	149.87678480868576	
bench_apply_many_swaps_small_multiops	17284.384615384617	225.75214629807044	17602.05128205128	651.1302972806733	17257.05128205128	412.7363315985561	17523.53846153846	292.6357538274262	
bench_apply_two_swaps_large	2957764.564102564	7414.80088013459	3080926.6666666665	2656.7946595941253	3094111.1794871795	8616.235220677345	2930569.3076923075	110555.19385012474	
bench_apply_two_swaps_large_multiops	16634523.897435898	85593.44860047883	16604121.17948718	134567.88863520528	16636814.384615384	111959.51472000606	16729759.538461538	125871.80831017789	
bench_apply_two_swaps_small	543.6666666666666	1.3460927947083785	567.2564102564103	6.015867687775219	579.3846153846154	8.937433190326972	554.7692307692307	13.879447152334201	
bench_apply_two_swaps_small_multiops	2388.0	16.249654828681194	2385.230769230769	24.147475887056522	2388.948717948718	20.42616310964899	2413.897435897436	26.380640601653003	
bench_cidentity	447.61538461538464	1.2323707528920937	423.05128205128204	0.8457652565369562	442.3076923076923	10.926687738329786	406.0769230769231	20.357553396126313	
bench_cidentity_giant	6215817.487179487	12116.484740012833	6025440.794871795	15670.89302215316	5823029.384615385	115230.82101292867	4349703.205128205	1112799.4960843339	
bench_cidentity_giant_halfprec	6153018.641025641	7395.493539423195	6122194.820512821	5184.99092733076	5932924.153846154	110941.79685174691	4444000.974358974	1121875.0526413128	
bench_cidentity_larger	14761.410256410256	40.639577746593694	14267.871794871795	54.8018245471947	14313.641025641025	47.83115987887306	10949.51282051282	2349.9085401929015	
bench_hadamard	1616.025641025641	350.2265557723726	1636.076923076923	355.3587847200517	1536.5384615384614	348.99782132549313	1373.5897435897436	327.1364271157954	
bench_hadamard_larger	2187029.6923076925	21748.82979599291	1932638.4102564103	22852.220841094444	1958348.641025641	29181.987618363437	1612635.6153846155	241135.29658377345	
bench_identity	701.8205128205128	151.8676670564637	700.5641025641025	160.4661151021906	725.1282051282051	141.6724607238389	601.9487179487179	148.15254590229188	
bench_identity_larger	416231.71794871794	18516.230713715035	421282.89743589744	16715.00826877983	424749.3333333333	22591.731198159974	427566.8461538461	15499.065863560876	
bench_identity_larger_sparse	29287.82051282051	397.90830484723944	29443.410256410258	354.9886034970063	29632.076923076922	224.86307909314615	26085.94871794872	2508.4338146537484	
bench_identity_sparse	635.1282051282051	8.93618253601037	634.8717948717949	4.608684595577372	645.2051282051282	8.614774093142035	618.3589743589744	16.68484216054858	
