#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	nobc+sl-time	nobc+sl-error	safelib-time	safelib-error	
long_bmb	41263.0	4497.458328995682	40931.31578947369	4212.464181358029	41009.60526315789	4725.251591962138	42810.47368421053	5190.548980887445	
long_naive	97060.97368421052	69.26474262304829	97059.73684210527	167.47626449433085	97099.13157894737	505.8456791433858	97049.28947368421	71.20242008554753	
long_regex	610174.2368421053	7112.2972172894815	610240.052631579	4947.788878550054	609044.1578947369	5463.257527993213	611261.1578947369	5988.373377797292	
not_exist_long_bmb	46817.68421052631	112.97999479720616	46824.94736842105	181.90034104427116	46942.10526315789	1130.298092714197	46820.89473684211	133.36668673320898	
not_exist_long_naive	103410.42105263157	625.375450664342	103225.76315789473	318.61670044201077	103242.02631578948	397.1226435804452	103316.71052631579	475.6969351380383	
not_exist_long_regex	252014.42105263157	2586.0672298785125	251920.18421052632	2628.2767203432104	251847.86842105264	2921.3510678510293	253374.05263157896	3736.46597699349	
not_exist_short_bmb	554127.1842105263	260.09106252104107	554216.1578947369	331.9596144044753	554179.947368421	344.50528583282875	554233.0263157894	269.8133357519314	
not_exist_short_naive	90137.65789473684	377.58082273975594	90078.34210526316	50.93973545474542	90075.31578947368	38.20106450925014	90083.52631578948	34.795444984792915	
not_exist_short_regex	26120.263157894737	727.5455017136123	25802.0	565.9644307216711	25784.447368421053	623.0747060627482	25864.157894736843	632.1091896981336	
short_bmb	813067.2631578947	3652.7862378147697	812264.5	845.4365035760802	812437.8947368421	2316.233760013209	813313.0	5646.009997753887	
short_naive	657154.7368421053	1162.1000655394828	656982.052631579	563.6200636752433	656911.6052631579	536.4263592700006	656966.6315789474	637.3407921344432	
short_regex	349397.15789473685	3549.4913314320625	349297.55263157893	1851.2004028306721	350830.8157894737	6307.714615975647	349768.2894736842	4563.228767509475	
long_bmb	43398.86842105263	6612.140389867608	45051.26315789474	8224.255300423098	42750.42105263158	6361.226713174032	45197.21052631579	7153.672943828061	
long_naive	97118.28947368421	796.0852872814813	97349.73684210527	1129.774748956402	96995.63157894737	444.59558329675366	97159.78947368421	806.9360555731374	
long_regex	611839.6842105263	3202.1846334327433	614430.7105263158	7893.461471062765	612603.947368421	6788.647787792765	612883.7105263158	6206.302445722729	
not_exist_long_bmb	46964.73684210526	125.84214928789213	46923.86842105263	133.60688034848462	46929.02631578947	122.80375590906803	47105.65789473684	1018.3802225597427	
not_exist_long_naive	103456.44736842105	430.0501621517646	103465.15789473684	453.5146098915024	103687.84210526316	735.7952205934743	103430.26315789473	349.6843451946887	
not_exist_long_regex	255163.63157894736	2765.8570235629036	256735.34210526315	6347.499131553251	255620.31578947368	4868.657677891057	255692.18421052632	4199.347949730838	
not_exist_short_bmb	554270.0789473684	140.98327291206297	554272.0	242.10317504820347	554293.2105263158	132.31763177547566	555587.947368421	6010.859378733968	
not_exist_short_naive	90167.47368421052	37.83324689525232	90175.21052631579	103.76191317645781	90169.8947368421	35.22393734057641	90175.97368421052	38.41222861901175	
not_exist_short_regex	25846.71052631579	501.33405754807615	25848.315789473683	722.391827825168	25772.157894736843	647.0706268421428	25679.815789473683	673.0793671533355	
short_bmb	797806.0263157894	3343.2591133963097	797725.7631578947	3413.585253953837	797510.2894736842	2145.560188265094	797224.2894736842	266.6004212788096	
short_naive	698696.447368421	1115.1517644501275	698747.9210526316	1175.1694476157122	698652.5789473684	1411.23649835654	698771.6842105263	786.539124909785	
short_regex	345983.7368421053	2163.00067747283	346491.9736842105	2220.9359867412245	347159.2105263158	5816.301610934811	346748.2105263158	3543.617235759727	
