#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	nobc+sl-time	nobc+sl-error	safelib-time	safelib-error	
cloning_a_fifteen_puzzle	21.736842105263158	0.9085619211385307	21.736842105263158	0.9085619211385302	22.289473684210527	3.016689495534031	21.473684210526315	0.7158668688808126	
from_decimal_on_a_fifteen_puzzle	345.7631578947368	1.7686481683733204	346.13157894736844	2.830018157200252	347.63157894736844	6.642847568830305	347.2368421052632	4.743051485712747	
from_decimal_unchecked_on_a_fifteen_puzzle	328.05263157894734	1.6850326940612759	327.8421052631579	2.6410356400619754	328.6842105263158	5.287051029379007	328.42105263157896	2.9166633689468227	
moves_for_a_fifteen_puzzle	31.07894736842105	0.26965659910420003	31.05263157894737	0.22329687826943612	31.07894736842105	0.2696565991041998	31.105263157894736	0.30689220499185793	
new_eight_puzzle	207.8684210526316	6.048797412585759	206.81578947368422	0.7899121589370331	211.21052631578948	20.143116748769806	207.02631578947367	1.2873236640668428	
new_eighty_puzzle	521.3157894736842	28.32713527340497	523.1052631578947	31.147179878833853	519.6052631578947	30.70276815368883	521.578947368421	25.323830652015637	
scramble_fifty_moves_on_a_fifteen_puzzle	5864.421052631579	45.548488668062284	5855.6578947368425	24.51130385394662	5885.868421052632	156.556391564229	5874.8421052631575	112.84305036917647	
ten_mutable_slides_on_a_fifteen_puzzle	352.1578947368421	7.382505336371333	352.6578947368421	7.589037508453171	356.63157894736844	28.64429864519895	350.05263157894734	4.6901204586766765	
ten_mutable_unchecked_slides_on_a_fifteen_puzzle	280.57894736842104	5.829288929044655	282.2894736842105	7.185174409987489	284.7105263157895	24.834089362403322	279.5	2.7886046312580213	
ten_slides_on_a_fifteen_puzzle	585.7105263157895	19.173594636946383	584.5526315789474	13.352897119945348	589.0	33.88525529364932	582.2631578947369	7.7244799195609835	
ten_unchecked_slides_on_a_fifteen_puzzle	501.7894736842105	52.682843454580485	490.2368421052632	9.884688346726533	498.7105263157895	34.37785999182802	491.0263157894737	9.756204077690267	
to_decimal_on_a_fifteen_puzzle	206.21052631578948	2.178337061744724	206.8684210526316	2.966222590146199	208.02631578947367	7.17263381891736	206.57894736842104	4.464076370240006	
to_decimal_unchecked_on_a_fifteen_puzzle	128.0	0.8885233166386386	128.1578947368421	1.0888505718724846	128.44736842105263	2.2206846789252395	128.21052631578948	1.1733419373477871	
