#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	nobc+sl-time	nobc+sl-error	safelib-time	safelib-error	
push_alpha	1036.974358974359	0.158061897512025	695.6410256410256	0.6975113081402791	695.6666666666666	0.6918326955503608	695.7948717948718	0.8221138226605846	
push_c	1379.051282051282	0.3161237950240502	1892.974358974359	5.526102068933003	1892.0	0.0	1892.1538461538462	0.6617173282340484	
push_string	1663.923076923077	13.858968429041168	1796.3846153846155	1.2932841244018969	1796.179487179487	0.6353595740186597	1795.4358974358975	4.960329144346153	
try_push_alpha	897.9487179487179	1.1311151282109115	674.5641025641025	0.5451356827043408	648.7692307692307	0.42132504423474326	648.7435897435897	0.5869499047312615	
try_push_c	1709.3589743589744	54.32970910336031	1387.076923076923	0.5722029129338815	1385.025641025641	0.15806189751202493	1385.0	0.0	
try_push_string	1848.2051282051282	9.064383631808019	1546.5128205128206	3.5939535752591025	1595.5128205128206	1.3372722882466974	1595.6666666666667	1.507814402870682	
extend_from_slice	8.512820512820513	2.2517434256512963	8.0	0.0	11.179487179487179	1.1064332825841754	11.205128205128204	1.2644951800962008	
extend_with_constant	9.0	0.0	9.717948717948717	2.123720947779348	229.87179487179486	0.33431807206167435	229.94871794871796	0.3161237950240501	
extend_with_range	344.87179487179486	0.3343180720616743	344.9230769230769	0.2664693550105965	359.4871794871795	0.4998356074261007	375.2564102564103	3.698356868123649	
extend_with_slice	8.461538461538462	2.2741146921683826	8.0	0.0	8.538461538461538	2.3407883161081444	8.384615384615385	1.9029718272081506	
extend_with_write	8.41025641025641	1.7790511547386307	8.0	0.0	8.179487179487179	1.1064332825841754	8.0	0.0	
