#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	nobc+sl-time	nobc+sl-error	safelib-time	safelib-error	
bench_slice_10000_false	3481.8947368421054	406.70795091898583	3572.657894736842	394.8837454715922	3592.4736842105262	388.730574863613	3487.2631578947367	410.2949955574665	
bench_slice_10000_odd	5053.0526315789475	1.4132338507471107	5053.368421052632	1.3845206776806216	5053.6578947368425	1.3431368584394576	5053.6578947368425	1.130354294469186	
bench_slice_10000_true	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	
bench_slice_1000_false	323.86842105263156	0.6947567780233724	323.9736842105263	0.4283900156868345	323.92105263157896	0.26965659910420003	323.89473684210526	0.306892204991858	
bench_slice_1000_odd	526.2631578947369	7.047523680534949	525.078947368421	0.6233010148593167	525.0526315789474	0.5594813585649815	525.3421052631579	0.8668246890526631	
bench_slice_1000_true	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	
bench_slice_100_false	45.44736842105263	0.49722220072871526	45.578947368421055	0.4937279747182559	45.473684210526315	0.49930699897395453	45.5	0.5	
bench_slice_100_odd	69.76315789473684	3.644998090580077	70.13157894736842	3.7004342037656737	69.57894736842105	4.017275713107658	69.57894736842105	3.4536904666364037	
bench_slice_100_true	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	
bench_slice_10_false	7.0	0.0	6.973684210526316	0.16007269816574252	6.947368421052632	0.22329687826943606	7.0	0.0	
bench_slice_10_odd	9.0	0.0	9.0	0.0	9.0	0.0	9.0	0.0	
bench_slice_10_true	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	
bench_slice_1_false	2.0	0.0	2.0	0.0	2.0	0.0	2.0	0.0	
bench_slice_1_odd	3.0	0.0	3.0	0.0	3.0	0.0	3.0	0.0	
bench_slice_1_true	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	
bench_vec_10000_false	37377.81578947369	655.2265118689533	37372.28947368421	730.8759671537168	37345.76315789474	669.0484379526417	37461.94736842105	716.8796033163236	
bench_vec_10000_odd	85668.31578947368	280.3349599152637	85750.42105263157	237.1578012941624	85645.78947368421	269.44369179309325	85713.94736842105	222.8941154530579	
bench_vec_10000_true	37903.44736842105	607.7673419712178	37913.73684210526	640.2142603605257	37869.5	672.2601607147418	37915.76315789474	544.0882007741085	
bench_vec_1000_false	3907.8684210526317	34.67986755015651	3912.684210526316	40.93776101606328	3899.7894736842104	27.957823398767573	3898.315789473684	19.819056835541282	
bench_vec_1000_odd	7266.605263157895	403.7451345298289	7358.526315789473	294.6491880937759	7277.0	406.9128964080125	7262.289473684211	398.4868027858136	
bench_vec_1000_true	3917.2631578947367	31.693170616268606	3920.5263157894738	37.95755028013133	3917.157894736842	35.31998563195561	3906.8684210526317	22.675248565493728	
bench_vec_100_false	611.421052631579	20.22196770443804	612.5263157894736	23.665138519844646	608.1842105263158	10.302925652857555	610.2368421052631	20.24772139295304	
bench_vec_100_odd	852.3157894736842	48.69729553884675	859.3421052631579	45.544238942274845	852.4736842105264	54.14781758838012	869.2105263157895	48.6308099734146	
bench_vec_100_true	681.9736842105264	39.71708292284665	684.578947368421	45.32202414473759	690.6052631578947	45.22431779106889	690.921052631579	43.916416771520204	
bench_vec_10_false	137.21052631578948	2.686789266968467	137.26315789473685	2.1111759073822713	137.1578947368421	3.22430176684139	137.10526315789474	2.7509756516572574	
bench_vec_10_odd	153.07894736842104	1.0099916348629205	152.81578947368422	0.8842261903374441	152.89473684210526	0.9676198058342229	153.05263157894737	0.9444399181540188	
bench_vec_10_true	137.42105263157896	2.6321052105368397	139.0	6.065432687303564	137.76315789473685	3.7094063259312438	137.23684210526315	2.410876784451271	
bench_vec_1_false	23.81578947368421	2.17467799380306	23.36842105263158	0.8085416576703796	23.55263157894737	2.0222104687829607	23.394736842105264	1.1818690301518744	
bench_vec_1_odd	21.42105263157895	0.6740130776245108	21.55263157894737	0.7503461804938556	21.57894736842105	1.8155987695431937	21.63157894736842	1.2653489768601376	
bench_vec_1_true	23.157894736842106	1.7400289741912147	23.210526315789473	0.7999307449247718	23.157894736842106	1.9129244047774998	22.894736842105264	0.7877173445839872	
