#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	nobc+sl-time	nobc+sl-error	safelib-time	safelib-error	
spake2_start	161218.47368421053	19697.822736665516	157636.31578947368	18740.890500250574	157317.02631578947	18239.701666083478	157877.92105263157	18734.570902874184	
spake2_start_and_finish	291459.84210526315	12389.060640501224	288456.1052631579	1898.5602687781143	290985.3157894737	12464.008532159736	288555.44736842107	1897.547651400402	
