#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	nobc+sl-time	nobc+sl-error	safelib-time	safelib-error	
long_bmb	38738.5641025641	111.68104649971512	38764.205128205125	57.95541145821723	38449.38461538462	86.07766778624257	38653.692307692305	45.694163823130296	
long_naive	117045.97435897436	297.11894252841654	116546.84615384616	146.82739534456312	90477.38461538461	324.77002635668805	107767.8717948718	68.31982836673762	
long_regex	612380.0512820513	6213.773695254091	610906.2307692308	7969.082128600919	653809.3333333334	5991.1094188285415	667251.5384615385	3455.1633517074483	
not_exist_long_bmb	46528.07692307692	281.5803737893553	46468.53846153846	23.413612251397204	46417.794871794875	149.49387767022773	46466.38461538462	87.10548140914403	
not_exist_long_naive	127155.41025641025	693.7223533118632	91850.33333333333	498.87310617869156	78044.02564102564	325.4885469787419	93024.38461538461	356.2234688553151	
not_exist_long_regex	243295.84615384616	5377.7857970446785	240490.87179487178	7664.156434687272	255723.94871794872	4682.172988560552	258198.5128205128	2282.7951026329247	
not_exist_short_bmb	531208.5897435897	3018.8807292323927	540535.0256410256	208.76394314613444	540475.8205128205	114.5403012256613	530632.3076923077	348.0636659892181	
not_exist_short_naive	141740.76923076922	31.628826140058187	143412.94871794872	43.44578036690879	111291.79487179487	446.080433099474	111667.41025641025	128.55303563793856	
not_exist_short_regex	17536.4358974359	199.93368065459114	17314.0	277.917438395115	18143.05128205128	233.72523301868458	18433.46153846154	152.84294707126008	
short_bmb	863565.9743589744	879.1577988279316	873727.1538461539	4769.276881911068	845349.4102564103	1508.4288602918843	862890.0	1540.7848982139274	
short_naive	823386.4615384615	3487.6472846109373	794977.2051282051	4375.576669273622	760142.641025641	4388.587381432747	812863.4871794871	1109.6170249880481	
short_regex	386359.58974358975	2176.9321358272455	417563.8717948718	2626.305459800674	408514.07692307694	3499.523201110186	414959.641025641	840.6456763635267	
long_bmb	39029.8717948718	77.28607513387486	39721.692307692305	80.69796611873312	39982.97435897436	111.74180109416788	38971.205128205125	50.59095869724789	
long_naive	117493.53846153847	55.57754857247165	90396.30769230769	47.59021330449008	117379.07692307692	350.085878446944	116996.28205128205	85.27420288600493	
long_regex	614637.2564102564	3551.6557043083567	602971.0769230769	4396.760820425824	655104.6666666666	6512.960295592613	661856.5897435897	4257.584476587565	
not_exist_long_bmb	46515.256410256414	37.82260750392274	47439.4358974359	186.15788651403972	47361.333333333336	170.7658966333485	46508.10256410256	30.31695376737363	
not_exist_long_naive	125959.1282051282	100.98697034186988	91866.51282051283	52.185011992526114	78704.61538461539	74.83781280109721	89819.79487179487	121.8591409378542	
not_exist_long_regex	239472.7435897436	2167.4808811501002	239406.4871794872	3654.703375467857	254117.53846153847	3732.6848441780626	257735.97435897434	1702.8543983284774	
not_exist_short_bmb	538448.4358974359	841.6208048902988	527572.8205128205	236.81658723467956	529214.4358974359	3184.5374401048143	538663.4615384615	529.3720443518176	
not_exist_short_naive	142231.92307692306	425.71510785641516	111187.38461538461	34.03212312417857	143993.84615384616	379.8479141311987	144097.8205128205	244.18990841985251	
not_exist_short_regex	17489.17948717949	136.28380489500609	17462.641025641027	179.16594330389273	18091.871794871793	176.78498884632097	18405.71794871795	181.3954383727962	
short_bmb	903340.0256410256	672.3215991442422	848489.7948717949	565.3598889877719	917987.358974359	1078.2302091658914	910805.5384615385	943.020565513949	
short_naive	842923.8974358974	950.301673960373	768037.1794871795	674.4368542335561	822304.3076923077	544.8165136360791	866468.5641025641	595.094683044889	
short_regex	391094.3333333333	2854.3914824429276	408022.9743589744	2908.7426439225087	403585.1282051282	1528.8134527492343	416071.9743589744	1636.7646712603878	
