#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	nobc+sl-time	nobc+sl-error	safelib-time	safelib-error	
build1_par	73188978.76923077	719076.04052378	71474106.79487179	535424.7152554871	83737126.58974358	2941970.1359316297	84171103.23076923	3021595.5128624486	
build1_ser	46957492.820512824	85690.6714546712	45322490.256410256	185885.50633569536	53976180.333333336	2035579.0906092562	54547172.48717949	2214282.603977002	
scan1_ser	45196475.256410256	113915.87348649291	46678029.84615385	143643.1494859144	70820495.48717949	5647712.314304171	70971793.97435898	5670574.406198856	
