#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	nobc+sl-time	nobc+sl-error	safelib-time	safelib-error	
layout_f32_032::ccc	2634.657894736842	216.09358064405302	2572.1315789473683	172.5302675280381	2612.4210526315787	204.6867480320712	2573.0	176.9347188565379	
layout_f32_032::ccf	2490.342105263158	11.660270638254525	2491.0263157894738	8.919189372256417	2491.2894736842104	6.912642478732799	2491.2368421052633	6.945025522011061	
layout_f32_032::cfc	2795.657894736842	9.208909632551435	2796.0	10.078638170329414	2796.1315789473683	8.303997301970645	2796.2368421052633	8.257163430769534	
layout_f32_032::cff	2791.9736842105262	9.980208947568139	2793.1052631578946	10.051942660328772	2794.0789473684213	8.84183113610157	2793.2631578947367	8.318287432950038	
layout_f32_032::fcc	2183.315789473684	11.159384210415848	2183.1315789473683	6.913644223873081	2183.815789473684	5.972988598497736	2183.9210526315787	6.384115068492752	
layout_f32_032::fcf	2179.9210526315787	11.680802015875116	2179.7105263157896	7.625814519866891	2180.2368421052633	6.638937020679057	2180.157894736842	6.952948317419677	
layout_f32_032::ffc	2491.0789473684213	19.230433088901133	2489.842105263158	10.03028654622818	2490.5526315789475	6.98003682851486	2490.9473684210525	8.33176347170732	
layout_f32_032::fff	2488.842105263158	19.334352187627992	2488.5263157894738	9.946532964080511	2487.7105263157896	7.351719794273853	2487.0789473684213	7.767616917444969	
layout_f64_032::ccc	3012.815789473684	23.88112584752135	3022.0	28.577687284423767	3018.315789473684	27.436151010509253	3005.6315789473683	21.62652008972169	
layout_f64_032::ccf	2956.4210526315787	24.599563088703924	2961.157894736842	27.277835918744948	2964.1315789473683	26.419860006632952	2945.5789473684213	18.71480075536524	
layout_f64_032::cfc	3160.4210526315787	24.439648092637636	3171.1052631578946	36.17776976170239	3167.0789473684213	26.592818162792287	3152.684210526316	20.90971225249153	
layout_f64_032::cff	3109.6052631578946	26.767556436147228	3119.815789473684	34.69783495684595	3117.7368421052633	29.34431193024093	3102.5	20.424121446028106	
layout_f64_032::fcc	2886.3684210526317	24.79221126911007	2892.7631578947367	31.360748355167193	2891.8684210526317	29.62411095946179	2876.2894736842104	21.441361767850328	
layout_f64_032::fcf	2814.7894736842104	26.303049547770417	2820.8684210526317	28.397712150834657	2819.0789473684213	28.97583528512878	2805.5	17.733034887344846	
layout_f64_032::ffc	3021.1052631578946	25.524796482186957	3030.657894736842	34.61158637446918	3030.6052631578946	26.856871583386948	3016.7368421052633	21.17804748532921	
layout_f64_032::fff	2947.4210526315787	27.71531172754737	2958.684210526316	33.12107395852685	2955.6052631578946	28.82391137642514	2940.2894736842104	17.947156195689203	
mat_mul_f32::m004	194.18421052631578	10.156292483397188	194.44736842105263	12.130208850592922	192.07894736842104	0.9285409875988079	191.97368421052633	0.7066169253735554	
mat_mul_f32::m006	223.73684210526315	13.08410890420798	223.68421052631578	12.113727018199981	221.0	5.350848432479509	223.1578947368421	7.513238546898659	
mat_mul_f32::m008	193.28947368421052	13.146758445249102	192.1578947368421	6.830759824382157	191.6578947368421	6.7911564622075105	191.8421052631579	7.4710892455675735	
mat_mul_f32::m012	542.5263157894736	22.972222175700605	541.7368421052631	19.858292991947128	538.5526315789474	11.476973212804142	540.2631578947369	11.94215049514757	
mat_mul_f32::m016	548.7631578947369	14.336986049203972	550.3684210526316	7.998095341134198	546.6315789473684	8.452408727481112	548.0526315789474	7.4266496250826055	
mat_mul_f32::m032	2489.8947368421054	18.47728260051161	2487.5	16.323618664860728	2489.0789473684213	16.768362407800446	2492.4736842105262	13.735732965910609	
mat_mul_f32::m064	16572.315789473683	54.907628299074815	16575.894736842107	60.69717303470099	16574.263157894737	63.66221890841921	16568.657894736843	50.645972623065376	
mat_mul_f32::m127	120938.92105263157	240.23041369079374	120860.47368421052	256.06688444131004	120847.65789473684	229.23766985331707	120873.78947368421	253.28932467528085	
mat_mul_f64::m004	193.89473684210526	24.381603800367937	195.07894736842104	28.353391683264245	188.55263157894737	11.042257035733831	188.89473684210526	11.46112301304814	
mat_mul_f64::m006	267.2631578947368	22.058157830376636	268.44736842105266	31.410438566972125	260.44736842105266	9.996571434407567	261.63157894736844	9.782963313390054	
mat_mul_f64::m008	276.60526315789474	12.175340638667569	278.63157894736844	14.720950077733965	276.05263157894734	10.039258120055885	274.7894736842105	8.429765229723472	
mat_mul_f64::m012	510.4736842105263	18.433003642073583	512.6052631578947	28.204646382508095	509.1578947368421	9.823511848700102	508.63157894736844	7.314085375174826	
mat_mul_f64::m016	627.4473684210526	12.18000382080368	634.2368421052631	25.8786990343779	629.6052631578947	21.07947302058296	626.6842105263158	13.628733700218376	
mat_mul_f64::m032	3049.315789473684	60.13935801346293	3056.157894736842	99.04930359642258	3040.8684210526317	81.50433345038248	3053.157894736842	62.82076689648578	
mat_mul_f64::m064	20408.71052631579	280.82546629672964	20318.42105263158	301.34257752675927	20301.526315789473	267.1269890049443	20398.63157894737	298.25575576151977	
mat_mul_f64::m127	142711.1052631579	928.9497972236029	142333.2105263158	1287.057479555078	142471.94736842104	1631.704371240285	142013.7105263158	1536.0430864964067	
