#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	nobc+sl-time	nobc+sl-error	safelib-time	safelib-error	
bench_slice_10000_false	3367.102564102564	13.496048560920023	1.0	0.0	1.0	0.0	3019.948717948718	1020.5918832922127	
bench_slice_10000_odd	6108.794871794872	34.57075945938921	4447.0	4.126213885105936	4449.4358974358975	8.740694309671385	6310.820512820513	637.1036574596436	
bench_slice_10000_true	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	
bench_slice_1000_false	356.20512820512823	0.46296077141712283	1.0	0.0	1.0	0.0	319.53846153846155	107.70444986494317	
bench_slice_1000_odd	624.8974358974359	0.6322475900481002	463.56410256410254	0.8999963474248328	464.2307692307692	2.6550536086290775	660.4102564102565	67.17589538254829	
bench_slice_1000_true	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	
bench_slice_100_false	52.0	0.0	1.0	0.0	1.0	0.0	46.794871794871796	15.482296734110559	
bench_slice_100_odd	59.0	0.0	43.92307692307692	0.26646935501059665	44.0	0.22645540682891915	66.05128205128206	7.520736181739052	
bench_slice_100_true	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	
bench_slice_10_false	6.0	0.0	1.0	0.0	1.0	0.0	4.589743589743589	1.213554827302486	
bench_slice_10_odd	9.0	0.0	9.23076923076923	0.42132504423474315	9.282051282051283	0.4499981737124164	9.102564102564102	0.3033887068256212	
bench_slice_10_true	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	
bench_slice_1_false	2.0	0.0	1.0	0.0	1.0	0.0	1.8974358974358974	0.3033887068256215	
bench_slice_1_odd	3.0	0.0	2.6666666666666665	0.47140452079103184	2.6666666666666665	0.47140452079103184	2.948717948717949	0.22057244274468268	
bench_slice_1_true	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	
bench_vec_10000_false	43577.07692307692	314.16755162348744	42986.5641025641	505.54523979620734	43263.38461538462	663.4691504580054	44666.97435897436	846.0189270835276	
bench_vec_10000_odd	103815.17948717948	380.43172990391554	102519.69230769231	597.8072390570671	102554.7435897436	632.802951383305	103037.48717948717	585.436014231027	
bench_vec_10000_true	47520.820512820515	234.02222903345805	42140.769230769234	388.1207492215939	43439.4358974359	1180.2742357316315	43967.5641025641	1556.4922561088308	
bench_vec_1000_false	4506.51282051282	19.607523143925626	4751.282051282052	82.93771178913657	4688.846153846154	113.86869146285783	4849.666666666667	87.47199796135006	
bench_vec_1000_odd	7608.897435897436	456.7950668191902	7713.461538461538	603.620183098434	8635.153846153846	1075.6325160874853	8283.307692307691	403.8032748909093	
bench_vec_1000_true	4837.4358974358975	29.85073539599633	4737.461538461538	54.818509953578385	4848.871794871795	115.88924409443024	4565.205128205128	82.46807602609087	
bench_vec_100_false	685.2307692307693	8.071671064114193	733.025641025641	33.834049894764206	731.974358974359	40.01633460032911	740.2051282051282	22.523127130858054	
bench_vec_100_odd	918.974358974359	38.07043888500339	900.0769230769231	38.200808566677345	914.1794871794872	43.86042652690042	945.7435897435897	40.626325902602986	
bench_vec_100_true	763.5897435897435	32.74432262296501	743.3846153846154	32.45558336432635	755.8205128205128	36.749234630000956	775.4102564102565	40.180182606519196	
bench_vec_10_false	151.02564102564102	1.7169916966957124	158.87179487179486	1.435439487413169	158.3846153846154	1.2323707528920933	163.0	3.6091052943411093	
bench_vec_10_odd	172.25641025641025	0.5415054379985355	177.30769230769232	0.7216024245882197	177.10256410256412	0.6715795309594251	182.53846153846155	3.256914961897767	
bench_vec_10_true	150.28205128205127	1.9993424297044027	158.71794871794873	1.0114401499136416	158.5897435897436	1.4626626355847856	161.94871794871796	3.273426166750217	
bench_vec_1_false	24.153846153846153	0.6993939331787621	24.794871794871796	2.553825558561791	24.102564102564102	0.44114488548936526	24.564102564102566	2.1218626528797127	
bench_vec_1_odd	22.666666666666668	0.47140452079103184	22.58974358974359	1.2953159938784704	22.512820512820515	0.49983560742610084	22.923076923076923	1.2275599183164947	
bench_vec_1_true	24.0	0.7844645405527362	24.794871794871796	2.6133727807673655	24.076923076923077	0.34969696658938126	24.487179487179485	1.9463548424972659	
