#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	nobc+sl-time	nobc+sl-error	safelib-time	safelib-error	
benchmark_100_000_items_into_32_buckets	1195629.605263158	5666.013648057363	1192982.9210526317	5218.517758811449	1195996.0526315789	8841.761187227734	1195509.2631578948	6020.2524981328015	
benchmark_100_000_items_into_32x32_nested_buckets	3366102.6578947366	17123.257571404112	3366329.552631579	19686.951974257052	3363437.3421052634	22345.78071945376	3364291.8947368423	18975.51128052524	
benchmark_100_items_into_4_buckets	1241.9473684210527	5.083240617957741	1241.8684210526317	3.302081103211786	1242.3684210526317	6.861107217043565	1243.7894736842106	7.543410839362572	
benchmark_100_items_into_4x4_nested_buckets	3160.5263157894738	14.458173507170088	3159.4210526315787	12.548079280463957	3164.9736842105262	21.726150677667178	3165.5526315789475	19.391665828419896	
benchmark_10_000_items_into_16_buckets	118523.63157894737	549.325970768418	118612.23684210527	602.7107813960858	118517.18421052632	742.9630880986001	118590.97368421052	456.1704140734034	
benchmark_10_000_items_into_16x16_nested_buckets	300190.15789473685	1438.501807003892	300536.3947368421	1517.4515433080849	300736.94736842107	1836.497581172099	300310.0	1567.0214118713113	
benchmark_1_000_000_items_into_64_buckets	16701030.421052631	264995.6344664878	16686487.421052631	231426.98144425958	16673831.078947369	260917.21044971756	16708405.47368421	272756.29466331267	
benchmark_1_000_000_items_into_64x64_nested_buckets	46216955.34210526	687464.2033135166	46205184.684210524	677274.9890719234	46194909.368421055	690035.2348482849	46217089.21052632	663688.895054086	
benchmark_1_000_items_into_8_buckets	11818.526315789473	33.27772832114697	11818.236842105263	28.38034365220363	11829.684210526315	68.54199836717781	11835.78947368421	44.95094278897527	
benchmark_1_000_items_into_8x8_nested_buckets	29748.763157894737	113.74172826154191	29843.13157894737	263.7233569533994	29837.263157894737	226.39296113878098	29762.842105263157	161.29582601637497	
