#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	nobc+sl-time	nobc+sl-error	safelib-time	safelib-error	
bench_and_bool_opt	1493.0	0.0	1494.974358974359	0.27616229780176954	1496.076923076923	6.4783054740105985	1496.051282051282	5.542140278733934	
bench_and_opt	1502.0	0.0	2224.102564102564	0.30338870682562125	2225.3333333333335	7.419079123633544	2225.3076923076924	7.096961596720489	
bench_and_std	1492.974358974359	0.15806189751202498	1495.3589743589744	1.1654685310116422	1496.4102564102564	5.554937506712795	1496.5641025641025	5.10803726566568	
bench_as_slice_iter_opt	2173.153846153846	0.9483713850721502	2032.4615384615386	68.72123030817357	2014.6410256410256	7.979098270134966	2013.4871794871794	2.061512947922234	
bench_from_opt	1889.7948717948718	0.8221138226605846	1232.4358974358975	1.0326682341334499	1233.4358974358975	4.2655138975267	1232.6666666666667	1.183938090319507	
bench_is_some_opt	1101.5384615384614	1.173339609092056	1102.974358974359	0.15806189751202498	1103.7948717948718	5.561679727727935	1103.4871794871794	3.9927613661172754	
bench_is_some_std	1101.6153846153845	0.9770543017055205	1102.948717948718	0.22057244274468274	1104.076923076923	5.116011143432337	1103.7435897435898	4.748645953931737	
bench_iter_opt	2016.4358974358975	21.1815048396362	2413.153846153846	0.8332347081677912	2411.6923076923076	8.89008045925301	2412.051282051282	6.328400445807643	
bench_iter_std	879.6153846153846	3.7663515952776487	1118.974358974359	1.8877089558262528	1119.4358974358975	4.259498416329248	1119.3076923076924	4.201061197766192	
bench_map_invert_opt	985.5641025641025	0.8100291794323747	985.3846153846154	0.7022084070579057	986.0512820512821	4.0884372159989235	985.7948717948718	2.102251383873809	
bench_map_invert_opt_bool	1591.1025641025642	4.721988237232017	1588.6153846153845	0.5824521380307972	1589.4871794871794	5.012148292523464	1588.871794871795	1.244052253405969	
bench_map_invert_std	1567.948717948718	0.22057244274468277	1811.076923076923	0.26646935501059643	1812.5897435897436	8.997771657807759	1840.4102564102564	180.3240271472466	
bench_map_or_else_opt	1101.7179487179487	0.8457652565369557	1102.871794871795	0.3343180720616743	1103.4871794871794	4.168697729825961	1102.948717948718	0.31612379502405014	
bench_map_or_else_std	2116.948717948718	4.4257331303367025	2130.051282051282	5.098761629181768	2132.1794871794873	5.168304760362868	2131.025641025641	4.604831239354194	
bench_map_or_opt	1102.8461538461538	0.36080121229411	1101.5384615384614	0.7457969011409739	1102.3333333333333	3.5686191636321665	1102.5128205128206	2.907742051760992	
bench_map_or_std	2175.358974358974	2.693650458803877	2062.358974358974	6.1163386881418225	2063.6153846153848	12.350885745493105	2063.076923076923	7.219576716708663	
bench_or_bool_opt	1492.948717948718	0.22057244274468274	1495.6153846153845	1.1004750632756382	1496.2564102564102	5.142671902156324	1527.3333333333333	195.2658061277884	
bench_or_else_bool_opt	1176.6666666666667	1.0211439872687111	1176.6666666666667	0.8867495623482352	1177.5641025641025	3.593404726431764	1177.5641025641025	3.5862620479630447	
bench_or_else_opt	1588.5641025641025	0.841088177787524	1590.1025641025642	0.6322475900481	1591.051282051282	5.088693943307282	1590.4358974358975	2.1097438390486367	
bench_or_else_std	1173.4358974358975	0.5451356827043408	1173.3846153846155	0.6249260311258429	1173.948717948718	3.3200920434315258	1174.076923076923	4.269057515542031	
bench_or_opt	2074.102564102564	0.3033887068256214	2202.846153846154	1.901935067759251	2204.1794871794873	11.181192530480898	2203.5641025641025	6.452170661559633	
bench_or_std	1493.1538461538462	1.4595127662315606	1495.5128205128206	1.216801078738941	1496.6153846153845	7.614478060518812	1495.4871794871794	1.1955428950640787	
bench_to_opt	1344.3589743589744	0.530465663219928	1344.076923076923	9.436385160193426	1343.5897435897436	6.762331371300835	1343.7948717948718	5.003483336275234	
bench_unwrap_opt	2211.128205128205	0.3343180720616743	2035.6666666666667	2.2110831935702664	2028.076923076923	15.665386661378427	2027.4358974358975	13.00846838930835	
bench_unwrap_or_else_opt	1101.7435897435898	0.8687730433896115	1102.974358974359	0.4796996649710183	1103.4615384615386	3.357701853306843	1103.2564102564102	1.9177704565451428	
bench_unwrap_or_else_std	1457.6923076923076	0.46153846153846156	1457.6410256410256	0.5767806091898456	1458.7948717948718	6.7069787121402085	1458.076923076923	2.7954598299295075	
bench_unwrap_or_opt	1102.974358974359	0.15806189751202496	1101.7692307692307	0.8611720832690595	1102.6410256410256	5.15646062018781	1102.5384615384614	4.511217664070673	
bench_unwrap_or_std	2411.6923076923076	1.7269187938956656	2157.3846153846152	3.4686536560176116	2160.871794871795	13.676068349360643	2158.6923076923076	9.16837889692792	
bench_unwrap_std	1610.948717948718	0.44999817371241657	1377.1025641025642	2.193169721060829	1377.6410256410256	6.257250889300366	1377.948717948718	5.434687818971561	
bench_as_slice_iter_opt_f32	2056.3076923076924	1.6664694163355822	2067.948717948718	0.5969459859909138	2069.641025641026	8.844778785734173	2069.5897435897436	8.862823387374487	
bench_as_slice_iter_opt_f64	2068.641025641026	4.323384117807689	2053.230769230769	0.6965680875490322	2053.3076923076924	0.605692913385524	2054.8205128205127	8.542118259097082	
bench_as_slice_iter_opt_i16	1988.4358974358975	0.7087320492864229	2015.4102564102564	0.8387398581433915	2016.4615384615386	6.7741823381929125	2016.8461538461538	9.773166984115651	
bench_as_slice_iter_opt_i32	1894.2051282051282	1.3044202402027592	2414.974358974359	0.5304656632199284	2416.5641025641025	10.154687869800354	2414.974358974359	0.4796996649710183	
bench_as_slice_iter_opt_i64	1906.0	0.3922322702763681	1908.2051282051282	0.4629607714171229	1910.5897435897436	10.579898571366726	1908.7435897435898	3.6354236427765767	
bench_as_slice_iter_opt_i8	1715.1025641025642	0.4411448854893654	1826.051282051282	0.22057244274468277	1827.2051282051282	6.947345876459097	1827.076923076923	6.157691106519849	
bench_as_slice_iter_opt_u16	1956.6153846153845	0.48650425541051984	2017.2051282051282	3.4580229061504038	2018.6923076923076	11.229891079120726	2018.820512820513	7.860553235804248	
bench_as_slice_iter_opt_u32	2015.6923076923076	1.3803352649943355	1905.8974358974358	0.30338870682562125	1907.1538461538462	8.266517145686025	1906.948717948718	6.683115801621501	
bench_as_slice_iter_opt_u64	2053.025641025641	2.454584193594733	1911.8974358974358	0.5903007401651967	1913.2564102564102	9.393718437769992	1913.1025641025642	9.088721869451716	
bench_as_slice_iter_opt_u8	1714.051282051282	4.568278124524731	1826.076923076923	0.26646935501059643	1828.8461538461538	11.898154266552874	1827.7179487179487	10.106988488420397	
bench_is_some_opt_f32	1211.128205128205	0.46296077141712316	911.025641025641	0.8316551148834282	911.9487179487179	5.098761629181768	911.3333333333334	1.3460927947083787	
bench_is_some_opt_f64	1143.4615384615386	0.5475424744631441	910.8974358974359	0.6715795309594254	911.7179487179487	3.8560556301758924	911.2307692307693	0.8611720832690596	
