#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	nobc+sl-time	nobc+sl-error	safelib-time	safelib-error	
bench_knn_forward	3005497.871794872	71519.65071982754	3014586.6923076925	71467.58197527396	3531568.0256410255	91741.9208827445	3523745.153846154	34607.00998466778	
bench_knn_init	1417007.5897435897	4710.178916074555	1421165.0	4034.0218971476424	1494684.5897435897	3274.5961404380428	1495496.3846153845	3707.3421858307383	
